Freq.	V(n001)
Step Information: 1=1  (Run: 1/11)
1.74180687339159e+003	(-4.00204092319059e+001dB,-9.03028844652157e+001°)
1.74582215292048e+003	(-4.00003018035844e+001dB,-9.03035861041892e+001°)
1.74984668862463e+003	(-3.99801938780700e+001dB,-9.03042893844005e+001°)
1.75388050184174e+003	(-3.99600854530557e+001dB,-9.03049943097839e+001°)
1.75792361395867e+003	(-3.99399765262231e+001dB,-9.03057008843021e+001°)
1.76197604641161e+003	(-3.99198670952439e+001dB,-9.03064091119079e+001°)
1.76603782068614e+003	(-3.98997571577780e+001dB,-9.03071189966056e+001°)
1.77010895831740e+003	(-3.98796467114750e+001dB,-9.03078305423736e+001°)
1.77418948089014e+003	(-3.98595357539731e+001dB,-9.03085437532229e+001°)
1.77827941003890e+003	(-3.98394242829001e+001dB,-9.03092586331594e+001°)
1.78237876744807e+003	(-3.98193122958719e+001dB,-9.03099751861960e+001°)
1.78648757485203e+003	(-3.97991997904942e+001dB,-9.03106934163636e+001°)
1.79060585403527e+003	(-3.97790867643606e+001dB,-9.03114133277259e+001°)
1.79473362683250e+003	(-3.97589732150540e+001dB,-9.03121349243214e+001°)
1.79887091512876e+003	(-3.97388591401460e+001dB,-9.03128582102123e+001°)
1.80301774085954e+003	(-3.97187445371968e+001dB,-9.03135831894788e+001°)
1.80717412601090e+003	(-3.96986294037552e+001dB,-9.03143098662016e+001°)
1.81134009261958e+003	(-3.96785137373585e+001dB,-9.03150382444774e+001°)
1.81551566277311e+003	(-3.96583975355326e+001dB,-9.03157683284242e+001°)
1.81970085860996e+003	(-3.96382807957917e+001dB,-9.03165001221458e+001°)
1.82389570231961e+003	(-3.96181635156386e+001dB,-9.03172336297725e+001°)
1.82810021614272e+003	(-3.95980456925645e+001dB,-9.03179688554413e+001°)
1.83231442237119e+003	(-3.95779273240484e+001dB,-9.03187058033142e+001°)
1.83653834334832e+003	(-3.95578084075580e+001dB,-9.03194444775344e+001°)
1.84077200146893e+003	(-3.95376889405490e+001dB,-9.03201848822878e+001°)
1.84501541917945e+003	(-3.95175689204654e+001dB,-9.03209270217450e+001°)
1.84926861897805e+003	(-3.94974483447388e+001dB,-9.03216709001201e+001°)
1.85353162341478e+003	(-3.94773272107893e+001dB,-9.03224165215915e+001°)
1.85780445509167e+003	(-3.94572055160246e+001dB,-9.03231638903942e+001°)
1.86208713666284e+003	(-3.94370832578408e+001dB,-9.03239130107470e+001°)
1.86637969083464e+003	(-3.94169604336212e+001dB,-9.03246638868932e+001°)
1.87068214036577e+003	(-3.93968370407370e+001dB,-9.03254165230708e+001°)
1.87499450806739e+003	(-3.93767130765478e+001dB,-9.03261709235424e+001°)
1.87931681680324e+003	(-3.93565885383998e+001dB,-9.03269270925995e+001°)
1.88364908948977e+003	(-3.93364634236276e+001dB,-9.03276850345029e+001°)
1.88799134909627e+003	(-3.93163377295531e+001dB,-9.03284447535593e+001°)
1.89234361864495e+003	(-3.92962114534855e+001dB,-9.03292062540507e+001°)
1.89670592121112e+003	(-3.92760845927219e+001dB,-9.03299695403264e+001°)
1.90107827992327e+003	(-3.92559571445461e+001dB,-9.03307346166979e+001°)
1.90546071796322e+003	(-3.92358291062297e+001dB,-9.03315014875126e+001°)
1.90985325856621e+003	(-3.92157004750314e+001dB,-9.03322701571087e+001°)
1.91425592502106e+003	(-3.91955712481971e+001dB,-9.03330406298632e+001°)
1.91866874067026e+003	(-3.91754414229600e+001dB,-9.03338129101426e+001°)
1.92309172891013e+003	(-3.91553109965399e+001dB,-9.03345870023347e+001°)
1.92752491319091e+003	(-3.91351799661440e+001dB,-9.03353629108382e+001°)
1.93196831701689e+003	(-3.91150483289664e+001dB,-9.03361406400576e+001°)
1.93642196394658e+003	(-3.90949160821880e+001dB,-9.03369201944116e+001°)
1.94088587759275e+003	(-3.90747832229763e+001dB,-9.03377015783506e+001°)
1.94536008162263e+003	(-3.90546497484860e+001dB,-9.03384847963123e+001°)
1.94984459975802e+003	(-3.90345156558583e+001dB,-9.03392698527355e+001°)
1.95433945577536e+003	(-3.90143809422210e+001dB,-9.03400567521103e+001°)
1.95884467350596e+003	(-3.89942456046882e+001dB,-9.03408454989059e+001°)
1.96336027683602e+003	(-3.89741096403611e+001dB,-9.03416360976167e+001°)
1.96788628970681e+003	(-3.89539730463268e+001dB,-9.03424285527527e+001°)
1.97242273611482e+003	(-3.89338358196591e+001dB,-9.03432228688184e+001°)
1.97696964011183e+003	(-3.89136979574180e+001dB,-9.03440190503481e+001°)
1.98152702580507e+003	(-3.88935594566496e+001dB,-9.03448171018892e+001°)
1.98609491735734e+003	(-3.88734203143864e+001dB,-9.03456170279748e+001°)
1.99067333898715e+003	(-3.88532805276470e+001dB,-9.03464188332052e+001°)
1.99526231496885e+003	(-3.88331400934358e+001dB,-9.03472225221185e+001°)
1.99986186963271e+003	(-3.88129990087435e+001dB,-9.03480280993267e+001°)
2.00447202736513e+003	(-3.87928572705465e+001dB,-9.03488355694249e+001°)
2.00909281260870e+003	(-3.87727148758072e+001dB,-9.03496449370211e+001°)
2.01372424986236e+003	(-3.87525718214737e+001dB,-9.03504562067594e+001°)
2.01836636368153e+003	(-3.87324281044798e+001dB,-9.03512693832536e+001°)
2.02301917867824e+003	(-3.87122837217447e+001dB,-9.03520844711848e+001°)
2.02768271952125e+003	(-3.86921386701738e+001dB,-9.03529014751872e+001°)
2.03235701093619e+003	(-3.86719929466575e+001dB,-9.03537203999560e+001°)
2.03704207770568e+003	(-3.86518465480719e+001dB,-9.03545412501730e+001°)
2.04173794466950e+003	(-3.86316994712782e+001dB,-9.03553640305401e+001°)
2.04644463672464e+003	(-3.86115517131231e+001dB,-9.03561887457809e+001°)
2.05116217882553e+003	(-3.85914032704387e+001dB,-9.03570154006008e+001°)
2.05589059598411e+003	(-3.85712541400417e+001dB,-9.03578439997663e+001°)
2.06062991326997e+003	(-3.85511043187344e+001dB,-9.03586745480177e+001°)
2.06538015581049e+003	(-3.85309538033042e+001dB,-9.03595070501074e+001°)
2.07014134879101e+003	(-3.85108025905230e+001dB,-9.03603415108390e+001°)
2.07491351745487e+003	(-3.84906506771477e+001dB,-9.03611779349842e+001°)
2.07969668710366e+003	(-3.84704980599202e+001dB,-9.03620163273555e+001°)
2.08449088309725e+003	(-3.84503447355671e+001dB,-9.03628566927742e+001°)
2.08929613085400e+003	(-3.84301907007996e+001dB,-9.03636990360607e+001°)
2.09411245585086e+003	(-3.84100359523134e+001dB,-9.03645433620572e+001°)
2.09893988362349e+003	(-3.83898804867888e+001dB,-9.03653896756393e+001°)
2.10377843976644e+003	(-3.83697243008907e+001dB,-9.03662379816542e+001°)
2.10862814993325e+003	(-3.83495673912680e+001dB,-9.03670882849995e+001°)
2.11348903983661e+003	(-3.83294097545541e+001dB,-9.03679405905682e+001°)
2.11836113524846e+003	(-3.83092513873668e+001dB,-9.03687949032663e+001°)
2.12324446200018e+003	(-3.82890922863077e+001dB,-9.03696512280185e+001°)
2.12813904598267e+003	(-3.82689324479629e+001dB,-9.03705095697568e+001°)
2.13304491314654e+003	(-3.82487718689018e+001dB,-9.03713699334403e+001°)
2.13796208950219e+003	(-3.82286105456785e+001dB,-9.03722323240399e+001°)
2.14289060112002e+003	(-3.82084484748304e+001dB,-9.03730967465147e+001°)
2.14783047413050e+003	(-3.81882856528788e+001dB,-9.03739632058608e+001°)
2.15278173472433e+003	(-3.81681220763290e+001dB,-9.03748317070836e+001°)
2.15774440915263e+003	(-3.81479577416692e+001dB,-9.03757022552047e+001°)
2.16271852372698e+003	(-3.81277926453720e+001dB,-9.03765748552514e+001°)
2.16770410481966e+003	(-3.81076267838926e+001dB,-9.03774495122739e+001°)
2.17270117886370e+003	(-3.80874601536703e+001dB,-9.03783262313320e+001°)
2.17770977235312e+003	(-3.80672927511273e+001dB,-9.03792050174908e+001°)
2.18272991184296e+003	(-3.80471245726689e+001dB,-9.03800858758493e+001°)
2.18776162394951e+003	(-3.80269556146838e+001dB,-9.03809688115020e+001°)
2.19280493535041e+003	(-3.80067858735439e+001dB,-9.03818538295655e+001°)
2.19785987278478e+003	(-3.79866153456036e+001dB,-9.03827409351700e+001°)
2.20292646305342e+003	(-3.79664440272005e+001dB,-9.03836301334584e+001°)
2.20800473301886e+003	(-3.79462719146549e+001dB,-9.03845214295829e+001°)
2.21309470960560e+003	(-3.79260990042700e+001dB,-9.03854148287269e+001°)
2.21819641980018e+003	(-3.79059252923314e+001dB,-9.03863103360711e+001°)
2.22330989065136e+003	(-3.78857507751073e+001dB,-9.03872079568138e+001°)
2.22843514927026e+003	(-3.78655754488486e+001dB,-9.03881076961786e+001°)
2.23357222283049e+003	(-3.78453993097883e+001dB,-9.03890095593847e+001°)
2.23872113856830e+003	(-3.78252223541420e+001dB,-9.03899135516792e+001°)
2.24388192378272e+003	(-3.78050445781072e+001dB,-9.03908196783341e+001°)
2.24905460583574e+003	(-3.77848659778639e+001dB,-9.03917279446004e+001°)
2.25423921215239e+003	(-3.77646865495739e+001dB,-9.03926383557778e+001°)
2.25943577022093e+003	(-3.77445062893810e+001dB,-9.03935509171741e+001°)
2.26464430759302e+003	(-3.77243251934110e+001dB,-9.03944656340856e+001°)
2.26986485188378e+003	(-3.77041432577713e+001dB,-9.03953825118751e+001°)
2.27509743077203e+003	(-3.76839604785514e+001dB,-9.03963015558612e+001°)
2.28034207200037e+003	(-3.76637768518219e+001dB,-9.03972227714247e+001°)
2.28559880337539e+003	(-3.76435923736352e+001dB,-9.03981461639410e+001°)
2.29086765276773e+003	(-3.76234070400254e+001dB,-9.03990717387865e+001°)
2.29614864811232e+003	(-3.76032208470073e+001dB,-9.03999995013837e+001°)
2.30144181740846e+003	(-3.75830337905778e+001dB,-9.04009294571429e+001°)
2.30674718872002e+003	(-3.75628458667141e+001dB,-9.04018616115049e+001°)
2.31206479017555e+003	(-3.75426570713753e+001dB,-9.04027959699346e+001°)
2.31739464996843e+003	(-3.75224674005009e+001dB,-9.04037325378897e+001°)
2.32273679635706e+003	(-3.75022768500116e+001dB,-9.04046713208458e+001°)
2.32809125766496e+003	(-3.74820854158090e+001dB,-9.04056123243113e+001°)
2.33345806228096e+003	(-3.74618930937749e+001dB,-9.04065555537934e+001°)
2.33883723865931e+003	(-3.74416998797725e+001dB,-9.04075010148396e+001°)
2.34422881531987e+003	(-3.74215057696449e+001dB,-9.04084487129624e+001°)
2.34963282084826e+003	(-3.74013107592161e+001dB,-9.04093986537479e+001°)
2.35504928389596e+003	(-3.73811148442901e+001dB,-9.04103508427701e+001°)
2.36047823318053e+003	(-3.73609180206512e+001dB,-9.04113052856090e+001°)
2.36591969748571e+003	(-3.73407202840642e+001dB,-9.04122619878806e+001°)
2.37137370566161e+003	(-3.73205216302737e+001dB,-9.04132209552070e+001°)
2.37684028662483e+003	(-3.73003220550041e+001dB,-9.04141821932258e+001°)
2.38231946935864e+003	(-3.72801215539600e+001dB,-9.04151457075896e+001°)
2.38781128291313e+003	(-3.72599201228257e+001dB,-9.04161115039812e+001°)
2.39331575640534e+003	(-3.72397177572650e+001dB,-9.04170795880854e+001°)
2.39883291901944e+003	(-3.72195144529217e+001dB,-9.04180499655838e+001°)
2.40436280000688e+003	(-3.71993102054186e+001dB,-9.04190226422277e+001°)
2.40990542868654e+003	(-3.71791050103581e+001dB,-9.04199976237393e+001°)
2.41546083444489e+003	(-3.71588988633220e+001dB,-9.04209749158538e+001°)
2.42102904673613e+003	(-3.71386917598712e+001dB,-9.04219545243682e+001°)
2.42661009508236e+003	(-3.71184836955455e+001dB,-9.04229364550573e+001°)
2.43220400907376e+003	(-3.70982746658640e+001dB,-9.04239207137162e+001°)
2.43781081836870e+003	(-3.70780646663245e+001dB,-9.04249073061735e+001°)
2.44343055269392e+003	(-3.70578536924037e+001dB,-9.04258962382487e+001°)
2.44906324184469e+003	(-3.70376417395570e+001dB,-9.04268875158038e+001°)
2.45470891568498e+003	(-3.70174288032179e+001dB,-9.04278811447165e+001°)
2.46036760414758e+003	(-3.69972148787994e+001dB,-9.04288771308491e+001°)
2.46603933723429e+003	(-3.69769999616919e+001dB,-9.04298754801205e+001°)
2.47172414501608e+003	(-3.69567840472643e+001dB,-9.04308761984413e+001°)
2.47742205763323e+003	(-3.69365671308642e+001dB,-9.04318792917442e+001°)
2.48313310529552e+003	(-3.69163492078167e+001dB,-9.04328847659958e+001°)
2.48885731828234e+003	(-3.68961302734249e+001dB,-9.04338926271580e+001°)
2.49459472694290e+003	(-3.68759103229701e+001dB,-9.04349028812086e+001°)
2.50034536169638e+003	(-3.68556893517110e+001dB,-9.04359155341590e+001°)
2.50610925303206e+003	(-3.68354673548841e+001dB,-9.04369305920414e+001°)
2.51188643150953e+003	(-3.68152443277032e+001dB,-9.04379480608737e+001°)
2.51767692775880e+003	(-3.67950202653601e+001dB,-9.04389679467293e+001°)
2.52348077248052e+003	(-3.67747951630233e+001dB,-9.04399902556669e+001°)
2.52929799644609e+003	(-3.67545690158386e+001dB,-9.04410149937998e+001°)
2.53512863049785e+003	(-3.67343418189292e+001dB,-9.04420421672130e+001°)
2.54097270554925e+003	(-3.67141135673951e+001dB,-9.04430717820468e+001°)
2.54683025258499e+003	(-3.66938842563133e+001dB,-9.04441038444404e+001°)
2.55270130266119e+003	(-3.66736538807372e+001dB,-9.04451383605620e+001°)
2.55858588690559e+003	(-3.66534224356972e+001dB,-9.04461753365801e+001°)
2.56448403651766e+003	(-3.66331899162001e+001dB,-9.04472147787069e+001°)
2.57039578276881e+003	(-3.66129563172292e+001dB,-9.04482566931373e+001°)
2.57632115700252e+003	(-3.65927216337441e+001dB,-9.04493010861281e+001°)
2.58226019063454e+003	(-3.65724858606804e+001dB,-9.04503479639234e+001°)
2.58821291515303e+003	(-3.65522489929502e+001dB,-9.04513973327945e+001°)
2.59417936211876e+003	(-3.65320110254410e+001dB,-9.04524491990182e+001°)
2.60015956316521e+003	(-3.65117719530164e+001dB,-9.04535035689115e+001°)
2.60615354999884e+003	(-3.64915317705161e+001dB,-9.04545604488098e+001°)
2.61216135439915e+003	(-3.64712904727550e+001dB,-9.04556198450439e+001°)
2.61818300821893e+003	(-3.64510480545235e+001dB,-9.04566817639827e+001°)
2.62421854338438e+003	(-3.64308045105875e+001dB,-9.04577462119954e+001°)
2.63026799189532e+003	(-3.64105598356882e+001dB,-9.04588131954899e+001°)
2.63633138582532e+003	(-3.63903140245416e+001dB,-9.04598827208952e+001°)
2.64240875732189e+003	(-3.63700670718393e+001dB,-9.04609547946302e+001°)
2.64850013860664e+003	(-3.63498189722473e+001dB,-9.04620294231742e+001°)
2.65460556197548e+003	(-3.63295697204066e+001dB,-9.04631066129807e+001°)
2.66072505979875e+003	(-3.63093193109329e+001dB,-9.04641863705546e+001°)
2.66685866452142e+003	(-3.62890677384162e+001dB,-9.04652687024043e+001°)
2.67300640866325e+003	(-3.62688149974211e+001dB,-9.04663536150716e+001°)
2.67916832481897e+003	(-3.62485610824866e+001dB,-9.04674411150982e+001°)
2.68534444565845e+003	(-3.62283059881255e+001dB,-9.04685312090653e+001°)
2.69153480392685e+003	(-3.62080497088248e+001dB,-9.04696239035643e+001°)
2.69773943244486e+003	(-3.61877922390456e+001dB,-9.04707192052007e+001°)
2.70395836410878e+003	(-3.61675335732226e+001dB,-9.04718171206042e+001°)
2.71019163189078e+003	(-3.61472737057641e+001dB,-9.04729176564228e+001°)
2.71643926883902e+003	(-3.61270126310522e+001dB,-9.04740208193327e+001°)
2.72270130807785e+003	(-3.61067503434418e+001dB,-9.04751266160258e+001°)
2.72897778280798e+003	(-3.60864868372620e+001dB,-9.04762350532017e+001°)
2.73526872630665e+003	(-3.60662221068141e+001dB,-9.04773461376042e+001°)
2.74157417192782e+003	(-3.60459561463731e+001dB,-9.04784598759616e+001°)
2.74789415310233e+003	(-3.60256889501863e+001dB,-9.04795762750595e+001°)
2.75422870333810e+003	(-3.60054205124744e+001dB,-9.04806953416832e+001°)
2.76057785622028e+003	(-3.59851508274302e+001dB,-9.04818170826504e+001°)
2.76694164541145e+003	(-3.59648798892192e+001dB,-9.04829415047777e+001°)
2.77332010465178e+003	(-3.59446076919790e+001dB,-9.04840686149336e+001°)
2.77971326775922e+003	(-3.59243342298198e+001dB,-9.04851984199736e+001°)
2.78612116862970e+003	(-3.59040594968238e+001dB,-9.04863309268009e+001°)
2.79254384123727e+003	(-3.58837834870448e+001dB,-9.04874661423238e+001°)
2.79898131963430e+003	(-3.58635061945089e+001dB,-9.04886040734734e+001°)
2.80543363795165e+003	(-3.58432276132132e+001dB,-9.04897447272116e+001°)
2.81190083039887e+003	(-3.58229477371273e+001dB,-9.04908881105067e+001°)
2.81838293126439e+003	(-3.58026665601910e+001dB,-9.04920342303580e+001°)
2.82487997491564e+003	(-3.57823840763166e+001dB,-9.04931830937889e+001°)
2.83139199579931e+003	(-3.57621002793865e+001dB,-9.04943347078388e+001°)
2.83791902844149e+003	(-3.57418151632546e+001dB,-9.04954890795593e+001°)
2.84446110744785e+003	(-3.57215287217455e+001dB,-9.04966462160369e+001°)
2.85101826750384e+003	(-3.57012409486545e+001dB,-9.04978061243755e+001°)
2.85759054337488e+003	(-3.56809518377475e+001dB,-9.04989688117034e+001°)
2.86417796990651e+003	(-3.56606613827607e+001dB,-9.05001342851559e+001°)
2.87078058202462e+003	(-3.56403695774005e+001dB,-9.05013025519177e+001°)
2.87739841473560e+003	(-3.56200764153436e+001dB,-9.05024736191687e+001°)
2.88403150312654e+003	(-3.55997818902366e+001dB,-9.05036474941156e+001°)
2.89067988236540e+003	(-3.55794859956960e+001dB,-9.05048241840000e+001°)
2.89734358770125e+003	(-3.55591887253076e+001dB,-9.05060036960833e+001°)
2.90402265446438e+003	(-3.55388900726272e+001dB,-9.05071860376286e+001°)
2.91071711806653e+003	(-3.55185900311799e+001dB,-9.05083712159569e+001°)
2.91742701400109e+003	(-3.54982885944596e+001dB,-9.05095592383777e+001°)
2.92415237784326e+003	(-3.54779857559299e+001dB,-9.05107501122371e+001°)
2.93089324525025e+003	(-3.54576815090228e+001dB,-9.05119438449110e+001°)
2.93764965196146e+003	(-3.54373758471393e+001dB,-9.05131404437731e+001°)
2.94442163379869e+003	(-3.54170687636492e+001dB,-9.05143399162537e+001°)
2.95120922666631e+003	(-3.53967602518903e+001dB,-9.05155422697916e+001°)
2.95801246655147e+003	(-3.53764503051691e+001dB,-9.05167475118259e+001°)
2.96483138952427e+003	(-3.53561389167602e+001dB,-9.05179556498593e+001°)
2.97166603173795e+003	(-3.53358260799062e+001dB,-9.05191666913800e+001°)
2.97851642942911e+003	(-3.53155117878172e+001dB,-9.05203806439324e+001°)
2.98538261891788e+003	(-3.52951960336718e+001dB,-9.05215975150612e+001°)
2.99226463660811e+003	(-3.52748788106149e+001dB,-9.05228173123413e+001°)
2.99916251898757e+003	(-3.52545601117602e+001dB,-9.05240400433711e+001°)
3.00607630262815e+003	(-3.52342399301875e+001dB,-9.05252657157776e+001°)
3.01300602418604e+003	(-3.52139182589441e+001dB,-9.05264943371955e+001°)
3.01995172040194e+003	(-3.51935950910440e+001dB,-9.05277259153099e+001°)
3.02691342810123e+003	(-3.51732704194683e+001dB,-9.05289604578035e+001°)
3.03389118419419e+003	(-3.51529442371642e+001dB,-9.05301979724032e+001°)
3.04088502567620e+003	(-3.51326165370458e+001dB,-9.05314384668452e+001°)
3.04789498962790e+003	(-3.51122873119931e+001dB,-9.05326819488882e+001°)
3.05492111321543e+003	(-3.50919565548519e+001dB,-9.05339284263361e+001°)
3.06196343369060e+003	(-3.50716242584345e+001dB,-9.05351779070008e+001°)
3.06902198839108e+003	(-3.50512904155186e+001dB,-9.05364303987134e+001°)
3.07609681474063e+003	(-3.50309550188475e+001dB,-9.05376859093499e+001°)
3.08318795024927e+003	(-3.50106180611299e+001dB,-9.05389444467885e+001°)
3.09029543251351e+003	(-3.49902795350398e+001dB,-9.05402060189476e+001°)
3.09741929921650e+003	(-3.49699394332161e+001dB,-9.05414706337689e+001°)
3.10455958812827e+003	(-3.49495977482628e+001dB,-9.05427382992058e+001°)
3.11171633710594e+003	(-3.49292544727484e+001dB,-9.05440090232672e+001°)
3.11888958409385e+003	(-3.49089095992061e+001dB,-9.05452828139412e+001°)
3.12607936712387e+003	(-3.48885631201333e+001dB,-9.05465596792735e+001°)
3.13328572431550e+003	(-3.48682150279918e+001dB,-9.05478396273492e+001°)
3.14050869387613e+003	(-3.48478653152070e+001dB,-9.05491226662410e+001°)
3.14774831410123e+003	(-3.48275139741688e+001dB,-9.05504088040630e+001°)
3.15500462337454e+003	(-3.48071609972301e+001dB,-9.05516980489612e+001°)
3.16227766016829e+003	(-3.47868063767076e+001dB,-9.05529904091048e+001°)
3.16956746304341e+003	(-3.47664501048814e+001dB,-9.05542858926914e+001°)
3.17687407064968e+003	(-3.47460921739943e+001dB,-9.05555845079305e+001°)
3.18419752172604e+003	(-3.47257325762523e+001dB,-9.05568862630830e+001°)
3.19153785510067e+003	(-3.47053713038244e+001dB,-9.05581911664017e+001°)
3.19889510969131e+003	(-3.46850083488416e+001dB,-9.05594992262029e+001°)
3.20626932450538e+003	(-3.46646437033977e+001dB,-9.05608104508041e+001°)
3.21366053864023e+003	(-3.46442773595485e+001dB,-9.05621248485607e+001°)
3.22106879128335e+003	(-3.46239093093120e+001dB,-9.05634424278495e+001°)
3.22849412171255e+003	(-3.46035395446677e+001dB,-9.05647631970750e+001°)
3.23593656929619e+003	(-3.45831680575571e+001dB,-9.05660871646748e+001°)
3.24339617349340e+003	(-3.45627948398829e+001dB,-9.05674143391096e+001°)
3.25087297385425e+003	(-3.45424198835090e+001dB,-9.05687447288615e+001°)
3.25836701002000e+003	(-3.45220431802607e+001dB,-9.05700783424486e+001°)
3.26587832172327e+003	(-3.45016647219237e+001dB,-9.05714151884141e+001°)
3.27340694878829e+003	(-3.44812845002446e+001dB,-9.05727552753294e+001°)
3.28095293113110e+003	(-3.44609025069306e+001dB,-9.05740986117878e+001°)
3.28851630875974e+003	(-3.44405187336490e+001dB,-9.05754452064169e+001°)
3.29609712177449e+003	(-3.44201331720273e+001dB,-9.05767950678730e+001°)
3.30369541036806e+003	(-3.43997458136527e+001dB,-9.05781482048436e+001°)
3.31131121482582e+003	(-3.43793566500723e+001dB,-9.05795046260268e+001°)
3.31894457552601e+003	(-3.43589656727925e+001dB,-9.05808643401657e+001°)
3.32659553293995e+003	(-3.43385728732792e+001dB,-9.05822273560304e+001°)
3.33426412763226e+003	(-3.43181782429572e+001dB,-9.05835936824150e+001°)
3.34195040026105e+003	(-3.42977817732101e+001dB,-9.05849633281454e+001°)
3.34965439157818e+003	(-3.42773834553805e+001dB,-9.05863363020744e+001°)
3.35737614242945e+003	(-3.42569832807692e+001dB,-9.05877126130856e+001°)
3.36511569375481e+003	(-3.42365812406353e+001dB,-9.05890922700873e+001°)
3.37287308658860e+003	(-3.42161773261961e+001dB,-9.05904752820256e+001°)
3.38064836205972e+003	(-3.41957715286265e+001dB,-9.05918616578689e+001°)
3.38844156139193e+003	(-3.41753638390592e+001dB,-9.05932514066196e+001°)
3.39625272590399e+003	(-3.41549542485844e+001dB,-9.05946445373031e+001°)
3.40408189700991e+003	(-3.41345427482493e+001dB,-9.05960410589839e+001°)
3.41192911621919e+003	(-3.41141293290584e+001dB,-9.05974409807472e+001°)
3.41979442513699e+003	(-3.40937139819726e+001dB,-9.05988443117138e+001°)
3.42767786546441e+003	(-3.40732966979095e+001dB,-9.06002510610418e+001°)
3.43557947899865e+003	(-3.40528774677435e+001dB,-9.06016612378945e+001°)
3.44349930763329e+003	(-3.40324562823043e+001dB,-9.06030748514994e+001°)
3.45143739335846e+003	(-3.40120331323783e+001dB,-9.06044919110956e+001°)
3.45939377826112e+003	(-3.39916080087071e+001dB,-9.06059124259483e+001°)
3.46736850452522e+003	(-3.39711809019879e+001dB,-9.06073364053638e+001°)
3.47536161443196e+003	(-3.39507518028734e+001dB,-9.06087638586819e+001°)
3.48337315036002e+003	(-3.39303207019710e+001dB,-9.06101947952570e+001°)
3.49140315478576e+003	(-3.39098875898429e+001dB,-9.06116292244995e+001°)
3.49945167028347e+003	(-3.38894524570063e+001dB,-9.06130671558271e+001°)
3.50751873952558e+003	(-3.38690152939322e+001dB,-9.06145085987095e+001°)
3.51560440528288e+003	(-3.38485760910461e+001dB,-9.06159535626286e+001°)
3.52370871042477e+003	(-3.38281348387272e+001dB,-9.06174020571183e+001°)
3.53183169791947e+003	(-3.38076915273085e+001dB,-9.06188540917279e+001°)
3.53997341083424e+003	(-3.37872461470763e+001dB,-9.06203096760477e+001°)
3.54813389233565e+003	(-3.37667986882702e+001dB,-9.06217688196994e+001°)
3.55631318568975e+003	(-3.37463491410828e+001dB,-9.06232315323401e+001°)
3.56451133426234e+003	(-3.37258974956591e+001dB,-9.06246978236471e+001°)
3.57272838151918e+003	(-3.37054437420972e+001dB,-9.06261677033429e+001°)
3.58096437102626e+003	(-3.36849878704467e+001dB,-9.06276411811820e+001°)
3.58921934644995e+003	(-3.36645298707097e+001dB,-9.06291182669477e+001°)
3.59749335155732e+003	(-3.36440697328401e+001dB,-9.06305989704600e+001°)
3.60578643021632e+003	(-3.36236074467431e+001dB,-9.06320833015683e+001°)
3.61409862639603e+003	(-3.36031430022751e+001dB,-9.06335712701611e+001°)
3.62242998416688e+003	(-3.35826763892441e+001dB,-9.06350628861556e+001°)
3.63078054770091e+003	(-3.35622075974082e+001dB,-9.06365581595038e+001°)
3.63915036127196e+003	(-3.35417366164762e+001dB,-9.06380571001960e+001°)
3.64753946925597e+003	(-3.35212634361077e+001dB,-9.06395597182517e+001°)
3.65594791613114e+003	(-3.35007880459117e+001dB,-9.06410660237295e+001°)
3.66437574647822e+003	(-3.34803104354475e+001dB,-9.06425760267164e+001°)
3.67282300498074e+003	(-3.34598305942235e+001dB,-9.06440897373438e+001°)
3.68128973642520e+003	(-3.34393485116977e+001dB,-9.06456071657641e+001°)
3.68977598570139e+003	(-3.34188641772769e+001dB,-9.06471283221828e+001°)
3.69828179780255e+003	(-3.33983775803170e+001dB,-9.06486532168207e+001°)
3.70680721782565e+003	(-3.33778887101220e+001dB,-9.06501818599525e+001°)
3.71535229097161e+003	(-3.33573975559445e+001dB,-9.06517142618745e+001°)
3.72391706254557e+003	(-3.33369041069848e+001dB,-9.06532504329276e+001°)
3.73250157795709e+003	(-3.33164083523912e+001dB,-9.06547903834831e+001°)
3.74110588272042e+003	(-3.32959102812594e+001dB,-9.06563341239503e+001°)
3.74973002245472e+003	(-3.32754098826322e+001dB,-9.06578816647739e+001°)
3.75837404288433e+003	(-3.32549071454992e+001dB,-9.06594330164436e+001°)
3.76703798983897e+003	(-3.32344020587971e+001dB,-9.06609881894687e+001°)
3.77572190925404e+003	(-3.32138946114085e+001dB,-9.06625471944153e+001°)
3.78442584717082e+003	(-3.31933847921625e+001dB,-9.06641100418702e+001°)
3.79314984973670e+003	(-3.31728725898339e+001dB,-9.06656767424637e+001°)
3.80189396320550e+003	(-3.31523579931430e+001dB,-9.06672473068664e+001°)
3.81065823393761e+003	(-3.31318409907554e+001dB,-9.06688217457784e+001°)
3.81944270840035e+003	(-3.31113215712819e+001dB,-9.06704000699496e+001°)
3.82824743316811e+003	(-3.30907997232781e+001dB,-9.06719822901503e+001°)
3.83707245492267e+003	(-3.30702754352435e+001dB,-9.06735684172085e+001°)
3.84591782045342e+003	(-3.30497486956223e+001dB,-9.06751584619805e+001°)
3.85478357665760e+003	(-3.30292194928027e+001dB,-9.06767524353577e+001°)
3.86366977054057e+003	(-3.30086878151160e+001dB,-9.06783503482798e+001°)
3.87257644921605e+003	(-3.29881536508371e+001dB,-9.06799522117127e+001°)
3.88150365990636e+003	(-3.29676169881842e+001dB,-9.06815580366759e+001°)
